Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
4817,2016-04-18 17:00:00,0.000000000,0.196246966,0.217180179
4818,2016-04-18 18:00:00,0.000000000,0.196271777,0.216947168
4819,2016-04-18 19:00:00,0.000000000,0.196291973,0.216756407
4820,2016-04-18 20:00:00,0.000000000,0.196298765,0.216692025
4821,2016-04-18 21:00:00,0.000000000,0.196302960,0.216652206
4822,2016-04-18 22:00:00,0.000000000,0.196306203,0.216621399
4823,2016-04-18 23:00:00,0.000000000,0.196309568,0.216589401
4824,2016-04-19 00:00:00,0.000000000,0.196313516,0.216551822
4825,2016-04-19 01:00:00,0.000000000,0.196317332,0.216515457
4826,2016-04-19 02:00:00,0.000000000,0.196321342,0.216477213
4827,2016-04-19 03:00:00,0.000000000,0.196325561,0.216436929
4828,2016-04-19 04:00:00,0.000000000,0.196329369,0.216400536
4829,2016-04-19 05:00:00,0.000000000,0.196332868,0.216367060
4830,2016-04-19 06:00:00,0.000000000,0.196335660,0.216340328
4831,2016-04-19 07:00:00,0.000000000,0.196337976,0.216318141
4832,2016-04-19 08:00:00,0.000000000,0.196340067,0.216298089
4833,2016-04-19 09:00:00,0.000000000,0.196341878,0.216280719
4834,2016-04-19 10:00:00,0.000000000,0.196343700,0.216263236
4835,2016-04-19 11:00:00,0.000000000,0.196345259,0.216248267
4836,2016-04-19 12:00:00,0.000000000,0.196347361,0.216228077
4837,2016-04-19 13:00:00,0.000000000,0.196352659,0.216177140
4838,2016-04-19 14:00:00,0.000000000,0.196361279,0.216094114
4839,2016-04-19 15:00:00,0.000000000,0.196372905,0.215981832
4840,2016-04-19 16:00:00,0.000000000,0.196388613,0.215829584
4841,2016-04-19 17:00:00,0.000000000,0.196404239,0.215677511
4842,2016-04-19 18:00:00,0.000000000,0.196419538,0.215527996
4843,2016-04-19 19:00:00,0.000000000,0.196433230,0.215393673
4844,2016-04-19 20:00:00,0.000000000,0.196444654,0.215281220
4845,2016-04-19 21:00:00,0.000000000,0.196454228,0.215186717
4846,2016-04-19 22:00:00,0.000000000,0.196465016,0.215079938
4847,2016-04-19 23:00:00,0.000000000,0.196475368,0.214977173
4848,2016-04-20 00:00:00,0.000000000,0.196485268,0.214878637
4849,2016-04-20 01:00:00,0.000000000,0.196493957,0.214791939
4850,2016-04-20 02:00:00,0.000000000,0.196502154,0.214709951
4851,2016-04-20 03:00:00,0.000000000,0.196509469,0.214636640
4852,2016-04-20 04:00:00,0.000000000,0.196515899,0.214572080
4853,2016-04-20 05:00:00,0.000000000,0.196521463,0.214516116
4854,2016-04-20 06:00:00,0.000000000,0.196526448,0.214465901
4855,2016-04-20 07:00:00,0.000000000,0.196530978,0.214420221
4856,2016-04-20 08:00:00,0.000000000,0.196535150,0.214378093
4857,2016-04-20 09:00:00,0.000000000,0.196539191,0.214337246
4858,2016-04-20 10:00:00,0.000000000,0.196543011,0.214298591
4859,2016-04-20 11:00:00,0.000000000,0.196546645,0.214261777
4860,2016-04-20 12:00:00,0.000000000,0.196551986,0.214207612
4861,2016-04-20 13:00:00,0.000000000,0.196560336,0.214122757
4862,2016-04-20 14:00:00,0.000000000,0.196571496,0.214009052
4863,2016-04-20 15:00:00,0.000000000,0.196584803,0.213873011
4864,2016-04-20 16:00:00,0.000000000,0.196599931,0.213717741
4865,2016-04-20 17:00:00,0.000000000,0.196616966,0.213542113
4866,2016-04-20 18:00:00,0.000000000,0.196634944,0.213355860
4867,2016-04-20 19:00:00,0.000000000,0.196651023,0.213188474
4868,2016-04-20 20:00:00,0.000000000,0.196661996,0.213073815
4869,2016-04-20 21:00:00,0.000000000,0.196668096,0.213009912
4870,2016-04-20 22:00:00,0.000000000,0.196673400,0.212954269
4871,2016-04-20 23:00:00,0.000000000,0.196677430,0.212911921
4872,2016-04-21 00:00:00,0.000000000,0.196679516,0.212889989
4873,2016-04-21 01:00:00,0.000000000,0.196680715,0.212877373
4874,2016-04-21 02:00:00,0.000000000,0.196681984,0.212864025
4875,2016-04-21 03:00:00,0.000000000,0.196683391,0.212849210
4876,2016-04-21 04:00:00,0.000000000,0.196685528,0.212826700
4877,2016-04-21 05:00:00,0.000000000,0.196687451,0.212806437
4878,2016-04-21 06:00:00,0.000000000,0.196689024,0.212789852
4879,2016-04-21 07:00:00,0.000000000,0.196690354,0.212775823
4880,2016-04-21 08:00:00,0.000000000,0.196691439,0.212764373
4881,2016-04-21 09:00:00,0.000000000,0.196692522,0.212752936
4882,2016-04-21 10:00:00,0.000000000,0.196693476,0.212742872
4883,2016-04-21 11:00:00,0.000000000,0.196694227,0.212734937
4884,2016-04-21 12:00:00,0.000000000,0.196695381,0.212722750
4885,2016-04-21 13:00:00,0.000000000,0.196698330,0.212691571
4886,2016-04-21 14:00:00,0.000000000,0.196704014,0.212631416
4887,2016-04-21 15:00:00,0.000000000,0.196714801,0.212516991
4888,2016-04-21 16:00:00,0.000000000,0.196731429,0.212339905
4889,2016-04-21 17:00:00,0.000000000,0.196752112,0.212118441
4890,2016-04-21 18:00:00,0.000000000,0.196773400,0.211889126
4891,2016-04-21 19:00:00,0.000000000,0.196793502,0.211671264
4892,2016-04-21 20:00:00,0.000000000,0.196808903,0.211503478
4893,2016-04-21 21:00:00,0.000000000,0.196820795,0.211373412
4894,2016-04-21 22:00:00,0.000000000,0.196832080,0.211249558
4895,2016-04-21 23:00:00,0.000000000,0.196841865,0.211141823
4896,2016-04-22 00:00:00,0.000000000,0.196850180,0.211050037
4897,2016-04-22 01:00:00,0.000000000,0.196857338,0.210970840
4898,2016-04-22 02:00:00,0.000000000,0.196863475,0.210902798
4899,2016-04-22 03:00:00,0.000000000,0.196868581,0.210846089
4900,2016-04-22 04:00:00,0.000000000,0.196873136,0.210795435
4901,2016-04-22 05:00:00,0.000000000,0.196876917,0.210753334
4902,2016-04-22 06:00:00,0.000000000,0.196880332,0.210715265
4903,2016-04-22 07:00:00,0.000000000,0.196883366,0.210681413
4904,2016-04-22 08:00:00,0.000000000,0.196885829,0.210653914
4905,2016-04-22 09:00:00,0.000000000,0.196887807,0.210631811
4906,2016-04-22 10:00:00,0.000000000,0.196889710,0.210610532
4907,2016-04-22 11:00:00,0.000000000,0.196890517,0.210601503
4908,2016-04-22 12:00:00,0.000000000,0.196892857,0.210575313
4909,2016-04-22 13:00:00,0.000000000,0.196897432,0.210524061
4910,2016-04-22 14:00:00,0.000000000,0.196905749,0.210430718
4911,2016-04-22 15:00:00,0.000000000,0.196919495,0.210275907
4912,2016-04-22 16:00:00,0.000000000,0.196938116,0.210065171
4913,2016-04-22 17:00:00,0.000000000,0.196958968,0.209827765
4914,2016-04-22 18:00:00,0.000000000,0.196979487,0.209592659
4915,2016-04-22 19:00:00,0.000000000,0.196998867,0.209369233
4916,2016-04-22 20:00:00,0.000000000,0.197011221,0.209226099
4917,2016-04-22 21:00:00,0.000000000,0.197017837,0.209149222
4918,2016-04-22 22:00:00,0.000000000,0.197023085,0.209088136
4919,2016-04-22 23:00:00,0.000000000,0.197026235,0.209051417
4920,2016-04-23 00:00:00,0.000000000,0.197028204,0.209028445
4921,2016-04-23 01:00:00,0.000000000,0.197029765,0.209010228
4922,2016-04-23 02:00:00,0.000000000,0.197031001,0.208995795
4923,2016-04-23 03:00:00,0.000000000,0.197030752,0.208998702
4924,2016-04-23 04:00:00,0.000000000,0.197011047,0.209228124
4925,2016-04-23 05:00:00,0.000000000,0.196941559,0.210026073
4926,2016-04-23 06:00:00,0.000000000,0.196941101,0.210031273
4927,2016-04-23 07:00:00,0.000000000,0.196931638,0.210138619
4928,2016-04-23 08:00:00,0.000000000,0.196911583,0.210365091
4929,2016-04-23 09:00:00,0.000000000,0.196892019,0.210584701
4930,2016-04-23 10:00:00,0.000000000,0.196856665,0.210978292
4931,2016-04-23 11:00:00,0.000000000,0.196829135,0.211281915
4932,2016-04-23 12:00:00,0.000000000,0.196810517,0.211485853
4933,2016-04-23 13:00:00,0.000000000,0.196810779,0.211482995
4934,2016-04-23 14:00:00,0.000000000,0.196811346,0.211476799
4935,2016-04-23 15:00:00,0.000000000,0.196808355,0.211509464
4936,2016-04-23 16:00:00,0.000000000,0.196809214,0.211500093
4937,2016-04-23 17:00:00,0.000000000,0.196815935,0.211426622
4938,2016-04-23 18:00:00,0.000000000,0.196827118,0.211304062
4939,2016-04-23 19:00:00,0.000000000,0.196840733,0.211154308
4940,2016-04-23 20:00:00,0.000000000,0.196851020,0.211040752
4941,2016-04-23 21:00:00,0.000000000,0.196859239,0.210949774
4942,2016-04-23 22:00:00,0.000000000,0.196867900,0.210853661
4943,2016-04-23 23:00:00,0.000000000,0.196876395,0.210759153
4944,2016-04-24 00:00:00,0.000000000,0.196884863,0.210664701
4945,2016-04-24 01:00:00,0.000000000,0.196892293,0.210581627
4946,2016-04-24 02:00:00,0.000000000,0.196900164,0.210493422
4947,2016-04-24 03:00:00,0.000000000,0.196908216,0.210402981
4948,2016-04-24 04:00:00,0.000000000,0.196915485,0.210321139
4949,2016-04-24 05:00:00,0.000000000,0.196921944,0.210248265
4950,2016-04-24 06:00:00,0.000000000,0.196927751,0.210182617
4951,2016-04-24 07:00:00,0.000000000,0.196932772,0.210125772
4952,2016-04-24 08:00:00,0.000000000,0.196937080,0.210076926
4953,2016-04-24 09:00:00,0.000000000,0.196940850,0.210034135
4954,2016-04-24 10:00:00,0.000000000,0.196944208,0.209995965
4955,2016-04-24 11:00:00,0.000000000,0.196947248,0.209961383
4956,2016-04-24 12:00:00,0.000000000,0.196951346,0.209914716
4957,2016-04-24 13:00:00,0.000000000,0.196958158,0.209837006
4958,2016-04-24 14:00:00,0.000000000,0.196967340,0.209732018
4959,2016-04-24 15:00:00,0.000000000,0.196978618,0.209602643
4960,2016-04-24 16:00:00,0.000000000,0.196991844,0.209450356
4961,2016-04-24 17:00:00,0.000000000,0.197006956,0.209275581
4962,2016-04-24 18:00:00,0.000000000,0.197022893,0.209090370
4963,2016-04-24 19:00:00,0.000000000,0.197036720,0.208928934
4964,2016-04-24 20:00:00,0.000000000,0.197046451,0.208814906
4965,2016-04-24 21:00:00,0.000000000,0.197052294,0.208746265
4966,2016-04-24 22:00:00,0.000000000,0.197057863,0.208680720
4967,2016-04-24 23:00:00,0.000000000,0.197062537,0.208625627
4968,2016-04-25 00:00:00,0.000000000,0.197066290,0.208581336
4969,2016-04-25 01:00:00,0.000000000,0.197068462,0.208555670
4970,2016-04-25 02:00:00,0.000000000,0.197070265,0.208534364
4971,2016-04-25 03:00:00,0.000000000,0.197072024,0.208513556
4972,2016-04-25 04:00:00,0.000000000,0.197073651,0.208494301
4973,2016-04-25 05:00:00,0.000000000,0.197074594,0.208483138
4974,2016-04-25 06:00:00,0.000000000,0.197075220,0.208475722
4975,2016-04-25 07:00:00,0.000000000,0.197075773,0.208469174
4976,2016-04-25 08:00:00,0.000000000,0.197076325,0.208462636
4977,2016-04-25 09:00:00,0.000000000,0.197076740,0.208457719
4978,2016-04-25 10:00:00,0.000000000,0.197077114,0.208453285
4979,2016-04-25 11:00:00,0.000000000,0.197077363,0.208450335
4980,2016-04-25 12:00:00,0.000000000,0.197077775,0.208445450
4981,2016-04-25 13:00:00,0.000000000,0.197078998,0.208430945
4982,2016-04-25 14:00:00,0.000000000,0.197081610,0.208399960
4983,2016-04-25 15:00:00,0.000000000,0.197085736,0.208350965
4984,2016-04-25 16:00:00,0.000000000,0.197091610,0.208281094
4985,2016-04-25 17:00:00,0.000000000,0.197098099,0.208203766
4986,2016-04-25 18:00:00,0.000000000,0.197105201,0.208118935
4987,2016-04-25 19:00:00,0.000000000,0.197113805,0.208015919
4988,2016-04-25 20:00:00,0.000000000,0.197117216,0.207974995
4989,2016-04-25 21:00:00,0.000000000,0.197119789,0.207944103
4990,2016-04-25 22:00:00,0.000000000,0.197122484,0.207911707
4991,2016-04-25 23:00:00,0.000000000,0.197125007,0.207881363
4992,2016-04-26 00:00:00,0.000000000,0.197127199,0.207854971
4993,2016-04-26 01:00:00,0.000000000,0.197129088,0.207832218
4994,2016-04-26 02:00:00,0.000000000,0.197130844,0.207811054
4995,2016-04-26 03:00:00,0.000000000,0.197132535,0.207790662
4996,2016-04-26 04:00:00,0.000000000,0.197134148,0.207771195
4997,2016-04-26 05:00:00,0.000000000,0.197135091,0.207759814
4998,2016-04-26 06:00:00,0.000000000,0.197135986,0.207749004
4999,2016-04-26 07:00:00,0.000000000,0.197137340,0.207732656
5000,2016-04-26 08:00:00,0.000000000,0.197138778,0.207715270
5001,2016-04-26 09:00:00,0.000000000,0.197137843,0.207726571
5002,2016-04-26 10:00:00,0.000000000,0.197130312,0.207817470
5003,2016-04-26 11:00:00,0.000000000,0.197118152,0.207963760
5004,2016-04-26 12:00:00,0.000000000,0.197117768,0.207968363
5005,2016-04-26 13:00:00,0.000000000,0.197120580,0.207934589
5006,2016-04-26 14:00:00,0.000000000,0.197124004,0.207893427
5007,2016-04-26 15:00:00,0.000000000,0.197120553,0.207934917
5008,2016-04-26 16:00:00,0.000000000,0.197123388,0.207900831
5009,2016-04-26 17:00:00,0.000000000,0.197045642,0.208824400
5010,2016-04-26 18:00:00,0.000000000,0.196982097,0.209562645
5011,2016-04-26 19:00:00,0.000000000,0.196983738,0.209543758
5012,2016-04-26 20:00:00,0.000000000,0.196984995,0.209529286
5013,2016-04-26 21:00:00,0.000000000,0.196985985,0.209517893
5014,2016-04-26 22:00:00,0.000000000,0.196986989,0.209506323
5015,2016-04-26 23:00:00,0.000000000,0.196988021,0.209494436
5016,2016-04-27 00:00:00,0.000000000,0.196988936,0.209483893
5017,2016-04-27 01:00:00,0.000000000,0.196989912,0.209472630
5018,2016-04-27 02:00:00,0.000000000,0.196990742,0.209463057
5019,2016-04-27 03:00:00,0.000000000,0.196991628,0.209452844
5020,2016-04-27 04:00:00,0.000000000,0.196992494,0.209442852
5021,2016-04-27 05:00:00,0.000000000,0.196993326,0.209433244
5022,2016-04-27 06:00:00,0.000000000,0.196994096,0.209424355
5023,2016-04-27 07:00:00,0.000000000,0.196994652,0.209417937
5024,2016-04-27 08:00:00,0.000000000,0.196995163,0.209412036
5025,2016-04-27 09:00:00,0.000000000,0.196995877,0.209403782
5026,2016-04-27 10:00:00,0.000078799,0.196996569,0.209395792
5027,2016-04-27 11:00:00,0.000079738,0.196996939,0.209391521
5028,2016-04-27 12:00:00,0.000099674,0.196997388,0.209386325
5029,2016-04-27 13:00:00,0.000133444,0.196999146,0.209366004
5030,2016-04-27 14:00:00,0.000138069,0.197003531,0.209315257
5031,2016-04-27 15:00:00,0.000113008,0.197012232,0.209214368
5032,2016-04-27 16:00:00,0.000071002,0.197023530,0.209082947
5033,2016-04-27 17:00:00,0.000043379,0.197035457,0.208943710
5034,2016-04-27 18:00:00,0.000024235,0.197047329,0.208804593
5035,2016-04-27 19:00:00,0.000011734,0.197057679,0.208682895
5036,2016-04-27 20:00:00,0.000005290,0.197063721,0.208611658
5037,2016-04-27 21:00:00,0.000002512,0.197067539,0.208566583
5038,2016-04-27 22:00:00,0.000001748,0.197072493,0.208508010
5039,2016-04-27 23:00:00,0.000000000,0.197077055,0.208453978
5040,2016-04-28 00:00:00,0.000000000,0.197081332,0.208403264
5041,2016-04-28 01:00:00,0.000000000,0.197084624,0.208364182
5042,2016-04-28 02:00:00,0.000000000,0.197086966,0.208336344
5043,2016-04-28 03:00:00,0.000000000,0.197088736,0.208315300
5044,2016-04-28 04:00:00,0.000000000,0.197090077,0.208299343
5045,2016-04-28 05:00:00,0.000000000,0.197090968,0.208288739
5046,2016-04-28 06:00:00,0.000000000,0.197091994,0.208276524
5047,2016-04-28 07:00:00,0.000000000,0.197093840,0.208254540
5048,2016-04-28 08:00:00,0.000000000,0.197095838,0.208230728
5049,2016-04-28 09:00:00,0.000000000,0.197097866,0.208206547
5050,2016-04-28 10:00:00,0.000000000,0.197099723,0.208184381
5051,2016-04-28 11:00:00,0.000000000,0.197101403,0.208164327
5052,2016-04-28 12:00:00,0.000000000,0.197103416,0.208140275
5053,2016-04-28 13:00:00,0.000000000,0.197108323,0.208081594
5054,2016-04-28 14:00:00,0.000000000,0.197115876,0.207991077
5055,2016-04-28 15:00:00,0.000000000,0.197125633,0.207873819
5056,2016-04-28 16:00:00,0.000000000,0.197136917,0.207737761
5057,2016-04-28 17:00:00,0.000000000,0.197149026,0.207591203
5058,2016-04-28 18:00:00,0.000000000,0.197160263,0.207454681
5059,2016-04-28 19:00:00,0.000000000,0.197168541,0.207353783
5060,2016-04-28 20:00:00,0.000000000,0.197170491,0.207329972
5061,2016-04-28 21:00:00,0.000000000,0.197173456,0.207293748
5062,2016-04-28 22:00:00,0.000000000,0.197176259,0.207259466
5063,2016-04-28 23:00:00,0.000000000,0.197178701,0.207229579
5064,2016-04-29 00:00:00,0.000000000,0.197180875,0.207202943
5065,2016-04-29 01:00:00,0.000000000,0.197182704,0.207180526
5066,2016-04-29 02:00:00,0.000000000,0.197184098,0.207163430
5067,2016-04-29 03:00:00,0.000000000,0.197185071,0.207151494
5068,2016-04-29 04:00:00,0.000000000,0.197185854,0.207141878
5069,2016-04-29 05:00:00,0.000000000,0.197186485,0.207134136
5070,2016-04-29 06:00:00,0.000000000,0.197187050,0.207127201
5071,2016-04-29 07:00:00,0.000000000,0.197187640,0.207119959
5072,2016-04-29 08:00:00,0.000000000,0.197188108,0.207114212
5073,2016-04-29 09:00:00,0.000000000,0.197188669,0.207107317
5074,2016-04-29 10:00:00,0.000000000,0.197189641,0.207095367
5075,2016-04-29 11:00:00,0.000000000,0.197190757,0.207081656
5076,2016-04-29 12:00:00,0.000000000,0.197192585,0.207059173
5077,2016-04-29 13:00:00,0.000000000,0.197196942,0.207005537
5078,2016-04-29 14:00:00,0.000000000,0.197203585,0.206923616
5079,2016-04-29 15:00:00,0.000000000,0.197212941,0.206807935
5080,2016-04-29 16:00:00,0.000000000,0.197224973,0.206658626
5081,2016-04-29 17:00:00,0.000000000,0.197238200,0.206493805
5082,2016-04-29 18:00:00,0.000000000,0.197250761,0.206336604
5083,2016-04-29 19:00:00,0.000000000,0.197260864,0.206209692
5084,2016-04-29 20:00:00,0.000000000,0.197267329,0.206128240
5085,2016-04-29 21:00:00,0.000000000,0.197271466,0.206076041
5086,2016-04-29 22:00:00,0.000000000,0.197275177,0.206029136
5087,2016-04-29 23:00:00,0.000000000,0.197277909,0.205994586
5088,2016-04-30 00:00:00,0.000000000,0.197280224,0.205965272
5089,2016-04-30 01:00:00,0.000000000,0.197283101,0.205928813
5090,2016-04-30 02:00:00,0.000000000,0.197285557,0.205897657
5091,2016-04-30 03:00:00,0.000000000,0.197287916,0.205867715
5092,2016-04-30 04:00:00,0.000000000,0.197290151,0.205839318
5093,2016-04-30 05:00:00,0.000000000,0.197292242,0.205812737
5094,2016-04-30 06:00:00,0.000000000,0.197293917,0.205791434
5095,2016-04-30 07:00:00,0.000000000,0.197294716,0.205781255
5096,2016-04-30 08:00:00,0.000000000,0.197295550,0.205770650
5097,2016-04-30 09:00:00,0.000000000,0.197296909,0.205753340
5098,2016-04-30 10:00:00,0.000000000,0.197298388,0.205734498
5099,2016-04-30 11:00:00,0.000000000,0.197299696,0.205717820
5100,2016-04-30 12:00:00,0.000000000,0.197301344,0.205696796
5101,2016-04-30 13:00:00,0.000000000,0.197304498,0.205656546
5102,2016-04-30 14:00:00,0.000000000,0.197309749,0.205589429
5103,2016-04-30 15:00:00,0.000000000,0.197317849,0.205485647
5104,2016-04-30 16:00:00,0.000000000,0.197330410,0.205324145
5105,2016-04-30 17:00:00,0.000000000,0.197343857,0.205150490
5106,2016-04-30 18:00:00,0.000000000,0.197356478,0.204986758
5107,2016-04-30 19:00:00,0.000000000,0.197365589,0.204868111
5108,2016-04-30 20:00:00,0.000000000,0.197368324,0.204832422
5109,2016-04-30 21:00:00,0.000000000,0.197370791,0.204800201
5110,2016-04-30 22:00:00,0.000000000,0.197373316,0.204767199
5111,2016-04-30 23:00:00,0.000000000,0.197375666,0.204736453
5112,2016-05-01 00:00:00,0.000000000,0.197378597,0.204698062
5113,2016-05-01 01:00:00,0.000000000,0.197381792,0.204656188
5114,2016-05-01 02:00:00,0.000000000,0.197384310,0.204623146
5115,2016-05-01 03:00:00,0.000000000,0.197386427,0.204595335
5116,2016-05-01 04:00:00,0.000000000,0.197388091,0.204573477
5117,2016-05-01 05:00:00,0.000000000,0.197389480,0.204555210
5118,2016-05-01 06:00:00,0.000000000,0.197390683,0.204539376
5119,2016-05-01 07:00:00,0.000000000,0.197391844,0.204524098
5120,2016-05-01 08:00:00,0.000000000,0.197392682,0.204513066
5121,2016-05-01 09:00:00,0.000000000,0.197393182,0.204506481
5122,2016-05-01 10:00:00,0.000000000,0.197393625,0.204500650
5123,2016-05-01 11:00:00,0.000000000,0.197394052,0.204495031
5124,2016-05-01 12:00:00,0.000000000,0.197395043,0.204481975
5125,2016-05-01 13:00:00,0.000000000,0.197396860,0.204458021
5126,2016-05-01 14:00:00,0.000000000,0.197400434,0.204410868
5127,2016-05-01 15:00:00,0.000000000,0.197405459,0.204344461
5128,2016-05-01 16:00:00,0.000000000,0.197407053,0.204323369
5129,2016-05-01 17:00:00,0.000000000,0.197413168,0.204242357
5130,2016-05-01 18:00:00,0.000000000,0.197419761,0.204154828
5131,2016-05-01 19:00:00,0.000000000,0.197425817,0.204074232
5132,2016-05-01 20:00:00,0.000000000,0.197430644,0.204009870
5133,2016-05-01 21:00:00,0.000000000,0.197434217,0.203962159
5134,2016-05-01 22:00:00,0.000000000,0.197433458,0.203972298
5135,2016-05-01 23:00:00,0.000000000,0.197434382,0.203959953
5136,2016-05-02 00:00:00,0.000000000,0.197433442,0.203972510
5137,2016-05-02 01:00:00,0.000000000,0.197402684,0.204381139
5138,2016-05-02 02:00:00,0.000000000,0.197370313,0.204806446
5139,2016-05-02 03:00:00,0.000000000,0.197370793,0.204800172
5140,2016-05-02 04:00:00,0.000000000,0.197371208,0.204794755
5141,2016-05-02 05:00:00,0.000000000,0.197371571,0.204790010
5142,2016-05-02 06:00:00,0.000000000,0.197371896,0.204785765
5143,2016-05-02 07:00:00,0.000000000,0.197372130,0.204782700
5144,2016-05-02 08:00:00,0.000000000,0.197372281,0.204780733
